   1.7500000000000013        9.8399206154130628E-003  -1.7823421447057488E-003  -9.8397618260409950E-003   1.5883717603971443E-006 -0.99995158837176057      -0.99995000000000012     
   1.7600000000000013        9.8216055070170626E-003  -1.8806490110294615E-003  -9.8214476026598965E-003   1.7684203513430457E-006 -0.99995176842035149      -0.99995000000000012     
   1.7700000000000014        9.8023082620451070E-003  -1.9787678230893716E-003  -9.8021512865970745E-003   1.9577610488469252E-006 -0.99995195776104895      -0.99995000000000012     
   1.7800000000000014        9.7820308101127258E-003  -2.0766887695217884E-003  -9.7818748068250732E-003   2.1563181227289598E-006 -0.99995215631812284      -0.99995000000000012     
   1.7900000000000014        9.7607751788510062E-003  -2.1744020587428432E-003  -9.7606201903028787E-003   2.3640121565325578E-006 -0.99995236401215670      -0.99995000000000012     
   1.8000000000000014        9.7385434937038943E-003  -2.2718979199273515E-003  -9.7383895617737994E-003   2.5807600792851130E-006 -0.99995258076007942      -0.99995000000000012     
   1.8100000000000014        9.7153379777157219E-003  -2.3691666039856044E-003  -9.7151851435535973E-003   2.8064751987203407E-006 -0.99995280647519880      -0.99995000000000012     
   1.8200000000000014        9.6911609513089803E-003  -2.4661983845379936E-003  -9.6910092553089047E-003   3.0410672359489046E-006 -0.99995304106723604      -0.99995000000000012     
   1.8300000000000014        9.6660148320523529E-003  -2.5629835588873722E-003  -9.6658643138259059E-003   3.2844423615634900E-006 -0.99995328444236165      -0.99995000000000012     
   1.8400000000000014        9.6399021344190407E-003  -2.6595124489890527E-003  -9.6397528327693480E-003   3.5365032331638743E-006 -0.99995353650323326      -0.99995000000000012     
   1.8500000000000014        9.6128254695353969E-003  -2.7557754024183467E-003  -9.6126774224318708E-003   3.7971490342870004E-006 -0.99995379714903443      -0.99995000000000012     
   1.8600000000000014        9.5847875449199000E-003  -2.8517627933355521E-003  -9.5846407894737157E-003   4.0662755147264953E-006 -0.99995406627551486      -0.99995000000000012     
   1.8700000000000014        9.5557911642124883E-003  -2.9474650234482861E-003  -9.5556457366527941E-003   4.3437750322255029E-006 -0.99995434377503234      -0.99995000000000012     
   1.8800000000000014        9.5258392268942876E-003  -3.0428725229710725E-003  -9.5256951625451863E-003   4.6295365955261703E-006 -0.99995462953659564      -0.99995000000000012     
   1.8900000000000015        9.4949347279977576E-003  -3.1379757515820868E-003  -9.4947920612560733E-003   4.9234459087585809E-006 -0.99995492344590886      -0.99995000000000012     
   1.9000000000000015        9.4630807578072827E-003  -3.2327651993769610E-003  -9.4629395221211294E-003   5.2253854171513808E-006 -0.99995522538541726      -0.99995000000000012     
   1.9100000000000015        9.4302805015502398E-003  -3.3272313878195568E-003  -9.4301407293984150E-003   5.5352343540458269E-006 -0.99995553523435421      -0.99995000000000012     
   1.9200000000000015        9.3965372390785763E-003  -3.4213648706896090E-003  -9.3963989619507970E-003   5.8528687891944623E-006 -0.99995585286878930      -0.99995000000000012     
   1.9300000000000015        9.3618543445409264E-003  -3.5151562350271468E-003  -9.3617175929189174E-003   6.1781616783251129E-006 -0.99995617816167848      -0.99995000000000012     
   1.9400000000000015        9.3262352860453007E-003  -3.6085961020735965E-003  -9.3261000893847586E-003   6.5109829139503771E-006 -0.99995651098291405      -0.99995000000000012     
   1.9500000000000015        9.2896836253123800E-003  -3.7016751282094736E-003  -9.2895500120258288E-003   6.8511993774023113E-006 -0.99995685119937749      -0.99995000000000012     
   1.9600000000000015        9.2522030173194502E-003  -3.7943840058885709E-003  -9.2520710147599942E-003   7.1986749920714990E-006 -0.99995719867499222      -0.99995000000000012     
   1.9700000000000015        9.2137972099350148E-003  -3.8867134645685468E-003  -9.2136668443810136E-003   7.5532707778292185E-006 -0.99995755327077795      -0.99995000000000012     
   1.9800000000000015        9.1744700435441150E-003  -3.9786542716378232E-003  -9.1743413401847856E-003   7.9148449066109488E-006 -0.99995791484490670      -0.99995000000000012     
   1.9900000000000015        9.1342254506644079E-003  -4.0701972333386993E-003  -9.1340984335863684E-003   8.2832527591390009E-006 -0.99995828325275926      -0.99995000000000012     
   2.0000000000000013        9.0930674555530274E-003  -4.1613331956865908E-003  -9.0929421477277932E-003   8.6583469827615869E-006 -0.99995865834698294      -0.99995000000000023     
   2.0100000000000011        9.0510001738042713E-003  -4.2520530453853001E-003  -9.0508765970767190E-003   9.0399775503852026E-006 -0.99995903997755053      -0.99995000000000012     
   2.0200000000000009        9.0080278119381574E-003  -4.3423477107382286E-003  -9.0079059870159534E-003   9.4279918204767675E-006 -0.99995942799182058      -0.99995000000000012     
   2.0300000000000007        8.9641546669798934E-003  -4.4322081625554352E-003  -8.9640346134239133E-003   9.8222345981115145E-006 -0.99995982223459823      -0.99995000000000012     
   2.0400000000000005        8.9193851260302871E-003  -4.5216254150564610E-003  -8.9192668622460163E-003   1.0222548197042256E-005 -0.99996022254819716      -0.99995000000000012     
   2.0500000000000003        8.8737236658271591E-003  -4.6105905267688155E-003  -8.8736072090570897E-003   1.0628772502765172E-005 -0.99996062877250291      -0.99995000000000012     
   2.0600000000000001        8.8271748522977880E-003  -4.6990946014220476E-003  -8.8270602186148236E-003   1.1040745036556916E-005 -0.99996104074503667      -0.99995000000000012     
   2.0699999999999998        8.7797433401024388E-003  -4.7871287888373018E-003  -8.7796305444043047E-003   1.1458301020457446E-005 -0.99996145830102057      -0.99995000000000012     
   2.0799999999999996        8.7314338721690161E-003  -4.8746842858122807E-003  -8.7313229281736713E-003   1.1881273443172594E-005 -0.99996188127344332      -0.99995000000000012     
   2.0899999999999994        8.6822512792188965E-003  -4.9617523370015159E-003  -8.6821421994609724E-003   1.2309493126870003E-005 -0.99996230949312703      -0.99995000000000012     
   2.0999999999999992        8.6322004792839750E-003  -5.0483242357918633E-003  -8.6320932751122251E-003   1.2742788794841750E-005 -0.99996274278879493      -0.99995000000000012     
   2.1099999999999990        8.5812864772149902E-003  -5.1343913251731387E-003  -8.5811811587907551E-003   1.3180987140006590E-005 -0.99996318098714010      -0.99995000000000012     
   2.1199999999999988        8.5295143641811559E-003  -5.2199449986038010E-003  -8.5294109404778513E-003   1.3623912894224419E-005 -0.99996362391289439      -0.99995000000000012     
   2.1299999999999986        8.4768893171611702E-003  -5.3049767008715980E-003  -8.4767877959647919E-003   1.4071388898395253E-005 -0.99996407138889853      -0.99995000000000012     
   2.1399999999999983        8.4234165984256402E-003  -5.3894779289490932E-003  -8.4233169863362854E-003   1.4523236173314703E-005 -0.99996452323617346      -0.99995000000000012     
   2.1499999999999981        8.3691015550109802E-003  -5.4734402328439780E-003  -8.3690038574453837E-003   1.4979273991257571E-005 -0.99996497927399142      -0.99995000000000012     
   2.1599999999999979        8.3139496181848273E-003  -5.5568552164440973E-003  -8.3138538393799071E-003   1.5439319948260989E-005 -0.99996543931994841      -0.99995000000000012     
   2.1699999999999977        8.2579663029030397E-003  -5.6397145383570929E-003  -8.2578724459204545E-003   1.5903190037078179E-005 -0.99996590319003720      -0.99995000000000012     
   2.1799999999999975        8.2011572072583187E-003  -5.7220099127445875E-003  -8.2010652739900203E-003   1.6370698720773661E-005 -0.99996637069872096      -0.99995000000000023     
   2.1899999999999973        8.1435280119205294E-003  -5.8037331101508200E-003  -8.1434380030953237E-003   1.6841659006930457E-005 -0.99996684165900707      -0.99995000000000012     
   2.1999999999999971        8.0850844795687452E-003  -5.8848759583256570E-003  -8.0849963947598313E-003   1.7315882522439661E-005 -0.99996731588252263      -0.99995000000000023     
   2.2099999999999969        8.0258324543151082E-003  -5.9654303430418908E-003  -8.0257462919486044E-003   1.7793179588842445E-005 -0.99996779317958895      -0.99995000000000012     
   2.2199999999999966        7.9657778611205345E-003  -6.0453882089067448E-003  -7.9656936184849814E-003   1.8273359298194349E-005 -0.99996827335929839      -0.99995000000000023     
   2.2299999999999964        7.9049267052023336E-003  -6.1247415601675056E-003  -7.9048443784591575E-003   1.8756229589421545E-005 -0.99996875622958958      -0.99995000000000012     
   2.2399999999999962        7.8432850714338087E-003  -6.2034824615112031E-003  -7.8432046556287365E-003   1.9241597325138548E-005 -0.99996924159732525      -0.99995000000000012     
   2.2499999999999960        7.7808591237358855E-003  -6.2816030388582510E-003  -7.7807806128113149E-003   1.9729268368896608E-005 -0.99996972926836902      -0.99995000000000012     
   2.2599999999999958        7.7176551044608327E-003  -6.3590954801499792E-003  -7.7175784912691175E-003   2.0219047662831947E-005 -0.99997021904766303      -0.99995000000000023     
   2.2699999999999956        7.6536793337681451E-003  -6.4359520361299697E-003  -7.6536046100858122E-003   2.0710739305682750E-005 -0.99997071073930588      -0.99995000000000023     
   2.2799999999999954        7.5889382089926374E-003  -6.5121650211191224E-003  -7.5888653655355005E-003   2.1204146631143709E-005 -0.99997120414663132      -0.99995000000000023     
   2.2899999999999952        7.5234382040048229E-003  -6.5877268137843718E-003  -7.5233672304439924E-003   2.1699072286526794E-005 -0.99997169907228667      -0.99995000000000012     
   2.2999999999999949        7.4571858685636367E-003  -6.6626298579009783E-003  -7.4571167535424001E-003   2.2195318311696805E-005 -0.99997219531831183      -0.99995000000000012     
   2.3099999999999947        7.3901878276615681E-003  -6.7368666631083202E-003  -7.3901205588131338E-003   2.2692686218250116E-005 -0.99997269268621836      -0.99995000000000012     
   2.3199999999999945        7.3224507808622667E-003  -6.8104298056591009E-003  -7.3223853448283497E-003   2.3190977068904930E-005 -0.99997319097706905      -0.99995000000000012     
   2.3299999999999943        7.2539815016306923E-003  -6.8833119291619102E-003  -7.2539178840809225E-003   2.3689991557071330E-005 -0.99997368999155722      -0.99995000000000012     
   2.3399999999999941        7.1847868366558707E-003  -6.9555057453170553E-003  -7.1847250223080125E-003   2.4189530086569283E-005 -0.99997418953008677      -0.99995000000000023     
   2.3499999999999939        7.1148737051663254E-003  -7.0270040346455892E-003  -7.1148136778072827E-003   2.4689392851462695E-005 -0.99997468939285161      -0.99995000000000012     
   2.3599999999999937        7.0442490982382524E-003  -7.0977996472114694E-003  -7.0441908407458407E-003   2.5189379915977630E-005 -0.99997518937991614      -0.99995000000000012     
   2.3699999999999934        6.9729200780965133E-003  -7.1678855033367643E-003  -6.9728635724619851E-003   2.5689291294472671E-005 -0.99997568929129466      -0.99995000000000023     
   2.3799999999999932        6.9008937774085030E-003  -7.2372545943098446E-003  -6.9008390047597956E-003   2.6188927031429476E-005 -0.99997618892703155      -0.99995000000000012     
   2.3899999999999930        6.8281773985709769E-003  -7.3058999830864857E-003  -6.8281243391966687E-003   2.6688087281431556E-005 -0.99997668808728157      -0.99995000000000012     
   2.3999999999999928        6.7547782129899012E-003  -7.3738148049838090E-003  -6.7547268463638479E-003   2.7186572389099206E-005 -0.99997718657238932      -0.99995000000000023     
   2.4099999999999926        6.6807035603534005E-003  -7.4409922683669923E-003  -6.6806538651600373E-003   2.7684182968948679E-005 -0.99997768418296906      -0.99995000000000012     
   2.4199999999999924        6.6059608478978736E-003  -7.5074256553286870E-003  -6.6059128020581493E-003   2.8180719985143683E-005 -0.99997818071998534      -0.99995000000000023     
   2.4299999999999922        6.5305575496673509E-003  -7.5731083223610635E-003  -6.5305111303652777E-003   2.8675984831107201E-005 -0.99997867598483126      -0.99995000000000012     
   2.4399999999999920        6.4545012057661720E-003  -7.6380337010204247E-003  -6.4544563894759627E-003   2.9169779408961882E-005 -0.99997916977940915      -0.99995000000000023     
   2.4499999999999917        6.3777994216050521E-003  -7.7021952985843198E-003  -6.3777561841188218E-003   2.9661906208767199E-005 -0.99997966190620891      -0.99995000000000012     
   2.4599999999999915        6.3004598671406141E-003  -7.7655866987010923E-003  -6.3004181835966174E-003   3.0152168387521664E-005 -0.99998015216838765      -0.99995000000000012     
